customer_id,age,avg_service_interval_days,total_services,monthly_spend_inr,customer_tenure_days,tenure_months,days_since_last_service,days_since_churn,gender_encoded,vehicle_type_encoded,churned
CUST00851,1.4759037887748407,-0.32303428917419424,0.8924957466418957,1.6362683794438455,1.5907053745862099,1.5965777530265644,0.038981395007442694,,1,0,0
CUST00852,0.7035432315636624,1.1833920083446359,-0.43912880360998596,1.0763323052601173,-0.08225567173891644,-0.08530288353563933,-0.6820207564340379,,0,0,0
CUST00853,1.2441956216114871,1.3246194737370263,-0.6439941190333524,0.7690918295080847,-0.21553139450695585,-0.19042042332077705,-0.5401842676258778,,1,0,0
CUST00854,1.7076119559381941,-1.4763919232120486,1.9168223237587279,1.3472883333217662,0.6262100124490825,0.6505198949603248,-0.800217830440838,,0,0,0
CUST00855,1.0124874544481337,0.8303233448636601,-0.43912880360998596,1.029182381834459,0.0948607493080833,0.07237342614206727,1.9892331161196444,2.392238020000458,1,0,1
CUST00856,1.321431677332605,-1.4057781905158535,-0.951292092168402,-0.2777480568023413,-1.5623176456366172,-1.5569484405275675,-0.5520039750265578,,1,1,0
CUST00857,1.0897235101692515,-1.2410128142247314,0.38033245808347965,-0.9838053938768178,-0.24183581347433206,-0.24297919321334593,-0.8593163674442381,,1,1,0
CUST00858,0.7807792872847802,0.05357228520551331,0.17546714266011326,-1.0806490292162012,0.8261235966011417,0.8081962046380314,0.5826879354387231,,1,1,0
CUST00859,1.0124874544481337,0.05357228520551331,-0.8488594344567189,-0.701709652659247,-1.0677945690499446,-1.0839195114944478,-0.4456266084204377,-0.5402505897540577,1,1,1
CUST00860,-1.5363023843487544,-0.9585578834399507,0.07303448494843004,-1.414433795994271,-0.26814023244170826,-0.24297919321334593,-0.5283645602251977,,1,1,0
CUST00861,-1.0728860500220476,-1.617619388604439,0.9949284043535789,-0.9329107111899161,-0.3242563262387775,-0.34809673299848365,-0.7292995860367579,,0,1,0
CUST00862,-1.1501221057431654,0.665557968572538,0.17546714266011326,-0.8808717965065233,1.162820159383557,1.1761075938860135,-0.8593163674442381,-0.6883560750951949,1,1,1
CUST00863,0.7807792872847802,0.4537167704839526,0.38033245808347965,-0.6727066813101708,1.6520823521767543,1.6491365229191333,0.5708682280380432,,1,1,0
CUST00864,-1.304594217185401,-1.0056337052374142,1.8143896660470447,0.7583398313261804,1.5679082114811504,1.5440189831339954,-0.6111025120299578,,1,0,0
CUST00865,1.398667733053723,0.05357228520551331,0.27789980037179646,0.8025109689758494,1.0155154131662503,1.0184312842083068,1.5164448200924439,,1,0,0
CUST00866,1.2441956216114871,0.500792592281416,-0.951292092168402,-0.31848649846253685,-1.1905485242310336,-1.1890370512795856,1.563723649695164,-0.5550611382881715,1,1,1
CUST00867,-1.4590663286276366,0.12418601790170847,-0.029398172763253162,1.1301017526324177,0.3771948462245878,0.38772604549748046,-0.5401842676258778,,1,0,0
CUST00868,-0.7639418271375763,-0.9114820616424872,0.8924957466418957,-0.42905146129703253,0.7138914090070032,0.7030786648528937,-0.5992828046292779,,1,1,0
CUST00869,-1.6135384400698725,-1.4763919232120486,3.555744847145659,-0.9610342315003668,1.8327060290860708,1.8068128325968398,-0.7292995860367579,,0,1,0
CUST00870,-1.3818302729065188,-0.4877996654653163,0.8924957466418957,-0.7766994025119283,1.3451974642240319,1.33378390356372,-0.008297434595277346,,0,1,0
CUST00871,1.6303759002170763,0.40664094868648915,-1.0537247498800852,-0.6749573194520294,-1.6096655997778944,-1.6095072104201364,-0.6347419268313179,,1,1,0
CUST00872,0.31736295295807326,-1.2880886360221948,0.17546714266011326,1.7962149909202965,-0.4733147003872426,-0.4532142727836214,0.5826879354387231,,1,0,0
CUST00873,0.7035432315636624,-0.9820957943386824,1.4046590352003117,1.0528708211006588,1.1698346711081906,1.1761075938860135,0.35811349482580296,0.6297827444409259,1,0,1
CUST00874,-0.14605338136863366,0.07711019610424504,-0.6439941190333524,-0.8189981605309754,-0.6802427962639354,-0.6634493523538969,-0.37470836401635765,,1,1,0
CUST00875,-1.1501221057431654,1.2540057410408312,-0.6439941190333524,-0.34071864246047556,-0.24183581347433206,-0.24297919321334593,-0.031936849396637365,,1,1,0
CUST00876,1.1669595658903693,0.40664094868648915,-1.0537247498800852,-0.8997658091427979,-1.4202737832127859,-1.399272130849861,-0.5283645602251977,-0.525440041219944,1,1,1
CUST00877,-1.1501221057431654,1.348157384635758,-0.029398172763253162,-0.6484413978143349,1.4434006283689031,1.4389014433488578,-0.823857245242198,-0.6587349780269675,0,1,1
CUST00878,-1.5363023843487544,1.6776881372180021,-0.13183083047493638,-0.37370278464031814,1.4679514194051209,1.4914602132414267,0.5117696910346431,,1,1,0
CUST00879,1.6303759002170763,-1.4293161014145852,3.2484468740106096,-0.9739233902707582,1.7117057018361403,1.701695292811702,-0.7765784156394779,,1,1,0
CUST00880,-1.5363023843487544,-0.25242055647799905,0.6876304312185293,1.2639674397590959,1.3627337435356162,1.386342673456289,2.3438243381400445,0.5112983561680161,1,0,1
CUST00881,-0.06881732564751585,-1.594081477705707,3.555744847145659,1.7954584738978228,1.3872845345718339,1.386342673456289,-0.6229222194306379,,1,0,0
CUST00882,-1.304594217185401,-1.2880886360221948,-0.5415614613216692,-0.40760420370991,-1.306287967687489,-1.2941545910647232,-0.8593163674442381,-0.6883560750951949,1,1,1
CUST00883,-1.6135384400698725,0.7832475230661967,-0.6439941190333524,1.2429646359226765,-0.44701028141986643,-0.4532142727836214,-0.8711360748449181,,1,0,0
CUST00884,0.00841873007360198,-1.7823847648955609,2.2241202968937777,-0.8409560671082675,0.04049828344217248,0.019814656249498405,-0.5992828046292779,,1,1,0
CUST00885,1.6303759002170763,1.3010815628382946,-1.0537247498800852,-0.9846943013782242,-1.5026942959772311,-1.5043896706349986,-0.7529390008381179,,0,1,0
CUST00886,-1.6135384400698725,-0.41718593276912114,-0.029398172763253162,-1.129888830916442,0.038744655511014074,0.019814656249498405,-0.8711360748449181,,1,1,0
CUST00887,1.1669595658903693,-1.1468611706298044,0.07303448494843004,1.7062178346342978,-0.5329380500466286,-0.5583318125687591,-0.5520039750265578,,1,0,0
CUST00888,-0.454997604253105,-0.15826891288307218,0.07303448494843004,1.6327789446776868,0.44733996347092436,0.4402848153900493,0.8781806204557234,-0.06631303666241882,1,0,1
CUST00889,0.9352513987270159,-0.34657220007292594,0.7900630889302125,0.886626205412117,1.2873277424958043,1.281225133671151,-0.7292995860367579,,1,0,0
CUST00890,0.8580153430058981,0.8538612557623918,-1.0537247498800852,-0.6283747837932264,-1.4465782021801619,-1.45183090074243,-0.823857245242198,,1,1,0
CUST00891,0.00841873007360198,-0.8879441507437555,1.1997937197769453,1.1772989583719808,1.069877879032161,1.0709900541008757,-0.6702010490333579,,0,0,0
CUST00892,0.5490711201214268,-1.099785348832341,-0.33669614589830277,-0.30808438940352684,-0.8082576352384996,-0.8211256620316034,-0.7529390008381179,,0,1,0
CUST00893,-1.1501221057431654,0.500792592281416,-0.23426348818661957,1.2799866877099713,0.3684267065687958,0.38772604549748046,-0.4810857306224777,,0,0,0
CUST00894,-0.06881732564751585,1.6306123154205385,-0.6439941190333524,-0.7647369770940668,-0.10154557898165899,-0.08530288353563933,-0.05557626419799738,,1,1,0
CUST00895,1.6303759002170763,0.6890958794712698,-0.8488594344567189,-0.9609964056492433,-0.9257507066261133,-0.9262432018167411,3.3721388819992053,3.9177245190141705,1,1,1
CUST00896,1.0124874544481337,-0.20534473468053563,-0.029398172763253162,-0.6271643565572689,0.23515098380075636,0.23004973581977387,-0.7056601712353979,,1,1,0
CUST00897,-1.3818302729065188,-0.6525650417564384,-0.8488594344567189,1.003489172458704,-1.2256210828542018,-1.2415958211721543,0.7481638390482432,,1,0,0
CUST00898,-0.7639418271375763,-0.017041447490681854,0.6876304312185293,-0.6726310296079235,1.5819372349304177,1.5965777530265644,-0.764758708238798,,0,1,0
CUST00899,0.4718350644003089,1.2069299192433676,-0.029398172763253162,1.1064511392173415,1.3925454183653092,1.386342673456289,0.2517361282196829,,1,0,0
CUST00900,0.6263071758425446,0.1477239288004402,-0.23426348818661957,-0.8970045220107696,0.13168693586240998,0.12493219603463614,1.575543357095844,,1,1,0
CUST00901,-0.5322336599742228,-0.32303428917419424,0.7900630889302125,0.7672383628030247,1.4293716049196359,1.4389014433488578,0.9845579870618435,0.9556148121914277,1,0,1
CUST00902,1.4759037887748407,1.1598540974459042,-0.6439941190333524,1.3296898560864772,-0.2769083720975003,-0.2955379631059148,3.844927178026406,,1,0,0
CUST00903,0.5490711201214268,-0.8173304180475603,0.17546714266011326,1.1512936857244558,-0.01737143828605515,-0.03274411364307046,-0.0673959715986774,,1,0,0
CUST00904,-0.5322336599742228,-1.4057781905158535,-0.029398172763253162,-0.07999450712778,-0.7486342855791135,-0.7685668921390346,-0.5756433898279179,-0.6883560750951949,1,1,1
CUST00905,-0.8411778828586941,-0.9114820616424872,0.07303448494843004,-1.1465984006503247,-0.22605316209390633,-0.24297919321334593,0.07444051720948272,,1,1,0
CUST00906,-0.454997604253105,0.7832475230661967,-0.5415614613216692,-0.5195781794987625,-0.17344432415915392,-0.19042042332077705,-0.008297434595277346,,0,1,0
CUST00907,-0.5322336599742228,-1.2880886360221948,0.17546714266011326,1.1039262636548364,-0.4733147003872426,-0.4532142727836214,-0.20923246040683752,,0,0,0
CUST00908,-0.8411778828586941,-0.4642617545665846,-0.7464267767450357,0.03814508239423137,-1.1274179187093307,-1.1364782813870167,-0.741119293437438,,1,1,0
CUST00909,-1.1501221057431654,-0.9820957943386824,-1.0537247498800852,-0.5484487603689058,-1.523737831151132,-1.5043896706349986,-0.4574463158211177,-0.6587349780269675,1,1,1
CUST00910,-0.2232894370897515,-1.3116265469209265,-0.8488594344567189,-0.6332826879765228,-1.3729258290715085,-1.346713360957292,-0.020117141995957356,,1,1,0
CUST00911,-1.5363023843487544,-1.4293161014145852,2.326552954605461,-0.7864017333251504,1.0295444366155175,1.0184312842083068,-0.788398123040158,-0.6735455265610812,1,1,1
CUST00912,-0.5322336599742228,-1.1939369924272678,1.7119570083353615,0.8692263138952274,1.064616995238686,1.0709900541008757,-0.0792156789993574,,1,0,0
CUST00913,0.5490711201214268,0.07711019610424504,0.5851977735068461,-0.6383135261759714,1.6135025376912693,1.5965777530265644,-0.33924924181431765,-0.1403657793329874,1,1,1
CUST00914,1.7076119559381941,-1.2645507251234631,1.5070916929119949,0.6123225895260226,0.7349349441809041,0.7556374347454625,-0.39834777881771766,,1,0,0
CUST00915,0.00841873007360198,1.3716952955344897,-0.43912880360998596,-1.2615606186779473,0.3771948462245878,0.38772604549748046,1.4573462830890438,-0.214418522003556,1,1,1
CUST00916,0.3945990086791911,0.05357228520551331,-0.23426348818661957,-0.37313539687346314,0.0685563303407071,0.07237342614206727,0.5590485206373631,,1,1,0
CUST00917,1.321431677332605,-0.7231787744526335,0.7900630889302125,-1.4226420056881077,0.60692010520634,0.5979611250677559,-0.8593163674442381,,1,1,0
CUST00918,-1.3818302729065188,-1.5705435668069754,1.3022263774886285,-0.8769851903035658,0.00542572481900422,0.019814656249498405,-0.12649450860207745,,0,1,0
CUST00919,-0.2232894370897515,1.1363161865471725,-0.6439941190333524,-1.1529436871763208,-0.6627065169523513,-0.6634493523538969,-0.6229222194306379,-0.6587349780269675,0,1,1
CUST00920,1.321431677332605,-1.0527095270348776,0.5851977735068461,0.9829497352985499,0.18254214586600395,0.177490965927205,-0.6347419268313179,,1,0,0
CUST00921,1.6303759002170763,0.665557968572538,-0.8488594344567189,-0.6862956183263503,-0.9310115904195885,-0.9262432018167411,2.2492666789346045,2.3774274714663446,0,1,1
CUST00922,-1.6907744957909903,-0.44072384366785283,-0.7464267767450357,1.5076037468466725,-1.0257074987021428,-1.0313607416018788,-0.3156098270129576,-0.6735455265610812,1,0,1
CUST00923,0.5490711201214268,1.6306123154205385,-0.5415614613216692,-0.2955262068304675,0.20533930897106334,0.23004973581977387,0.4763105688326031,,0,1,0
CUST00924,-0.14605338136863366,-1.2645507251234631,-0.7464267767450357,-1.1037038854760797,-1.2712154090643206,-1.2941545910647232,-0.4219871936190777,,0,1,0
CUST00925,-0.2232894370897515,1.3716952955344897,-0.951292092168402,0.9589397762977983,-1.060780057325311,-1.0839195114944478,-0.6938404638347179,,1,0,0
CUST00926,-1.304594217185401,-0.511337576364048,-0.7464267767450357,0.7768083031373139,-1.2414037342346276,-1.2415958211721543,-0.5638236824272378,,1,1,0
CUST00927,-0.06881732564751585,-0.1818068237818039,0.27789980037179646,-0.8506773108470514,0.7700075028040724,0.7556374347454625,-0.6702010490333579,,1,1,0
CUST00928,-0.3777615485319871,0.4772546813826843,-0.43912880360998596,-1.08980288518813,-0.08927018346355009,-0.08530288353563933,0.0508011024081227,,1,1,0
CUST00929,-1.1501221057431654,0.07711019610424504,0.5851977735068461,-1.0268606689183384,1.6135025376912693,1.5965777530265644,-0.4219871936190777,-0.4069556529470343,1,1,1
CUST00930,1.2441956216114871,0.03003437430678159,-0.029398172763253162,1.0428375140901047,0.4280500562281818,0.4402848153900493,-0.4929054380231577,-0.4810083956176029,1,0,1
CUST00931,0.7035432315636624,-0.9820957943386824,-0.43912880360998596,-0.9046548004005324,-0.8503447055863015,-0.8736844319241723,0.4881302762332831,,1,1,0
CUST00932,0.7807792872847802,-1.0056337052374142,0.07303448494843004,1.0465349910374437,-0.31022730278951016,-0.2955379631059148,-0.7765784156394779,,0,0,0
CUST00933,-0.5322336599742228,0.4772546813826843,-0.6439941190333524,1.1270851410053049,-0.5311844221154702,-0.5057730426761903,0.1689981764149228,,0,0,0
CUST00934,-0.8411778828586941,0.12418601790170847,-0.33669614589830277,-0.7668457682942115,-0.22956041795622315,-0.24297919321334593,-0.7529390008381179,,1,1,0
CUST00935,1.1669595658903693,1.3716952955344897,-0.13183083047493638,0.773772778584639,1.2399797883545272,1.2286663637785824,-0.8711360748449181,-0.5846822353563988,1,0,1
CUST00936,0.8580153430058981,-1.6646952104019024,-0.951292092168402,-0.6164029019125838,-1.5693321573612509,-1.5569484405275675,-0.800217830440838,,1,1,0
CUST00937,-0.6867057714164585,-1.5705435668069754,-0.951292092168402,1.1809775223937578,-1.4991870401149143,-1.5043896706349986,-0.6111025120299578,-0.4810083956176029,1,0,1
CUST00938,1.0124874544481337,1.7012260481167338,-0.951292092168402,-0.5682695063577101,-1.0116784752528756,-1.0313607416018788,1.9301345791162443,0.7778882297820631,0,1,1
CUST00939,0.7807792872847802,1.1598540974459042,-1.0537247498800852,0.48668402501874325,-1.5465349942561915,-1.5569484405275675,-0.6583813416326779,-0.5550611382881715,1,0,1
CUST00940,0.00841873007360198,-0.6054892199589749,-0.23426348818661957,-0.6967733790876076,-0.37335790831121307,-0.34809673299848365,1.433706868287684,,1,1,0
CUST00941,1.7076119559381941,-0.4877996654653163,1.097361062065262,-1.5071733264867357,1.643314212520962,1.6491365229191333,-0.7056601712353979,-0.4958189441517166,1,1,1
CUST00942,-1.6135384400698725,-0.34657220007292594,1.097361062065262,1.0687765914981633,1.4416470004377446,1.4389014433488578,-0.5638236824272378,,1,0,0
CUST00943,1.398667733053723,-1.1468611706298044,0.17546714266011326,1.3840550606139763,-0.3365317217568864,-0.34809673299848365,-0.19741275300615752,,1,0,0
CUST00944,-0.14605338136863366,1.2540057410408312,-0.23426348818661957,-0.36052993198649924,0.8734715507424188,0.8607549745306002,3.3839585893998856,,0,1,0
CUST00945,-1.6135384400698725,1.1833920083446359,-0.8488594344567189,-0.6295946674919648,-1.201070291817984,-1.1890370512795856,-0.6229222194306379,,1,1,0
CUST00946,0.31736295295807326,-0.06411726928814529,-1.0537247498800852,1.390665128097838,-1.586868436672835,-1.6095072104201364,-0.5874630972285978,-0.43657675001526175,1,0,1
CUST00947,-1.0728860500220476,0.5714063249776111,-0.13183083047493638,1.0220900347487702,0.6437462917606667,0.6505198949603248,0.6181470576407632,,1,0,0
CUST00948,-1.6907744957909903,-0.840868328946292,0.07303448494843004,0.9425895521495907,-0.16292255657220345,-0.1378616534282082,-0.031936849396637365,,0,0,0
CUST00949,-0.9184139385798119,0.2654134832940988,0.07303448494843004,2.1537449357412517,0.8261235966011417,0.8081962046380314,0.9490988648598034,0.9704253607255414,0,0,1
CUST00950,-1.5363023843487544,1.6070744045218068,-0.5415614613216692,1.4480658571780116,0.19481754138411286,0.177490965927205,1.3036900868802037,,1,0,0
CUST00951,0.00841873007360198,-0.4642617545665846,0.07303448494843004,0.6915015523906507,0.17377400621021188,0.177490965927205,-0.020117141995957356,,1,0,0
CUST00952,0.24012689723695546,-0.34657220007292594,0.5851977735068461,-1.4122588095546595,1.0768923907567947,1.0709900541008757,-0.3274295344136376,-0.5846822353563988,1,1,1
CUST00953,-1.4590663286276366,1.418771117331953,-1.0537247498800852,-0.9320218036885097,-1.344867782172974,-1.346713360957292,2.473841119547525,0.6001616473726984,1,1,1
CUST00954,-0.3777615485319871,-0.6290271308577066,-0.23426348818661957,1.586026192688827,-0.38914055969163874,-0.4006555028910525,-0.13831421600275745,,0,0,0
CUST00955,-1.304594217185401,0.8303233448636601,-0.13183083047493638,1.1536294320313423,0.6244563845179241,0.5979611250677559,-0.6347419268313179,-0.6291138809587401,1,0,1
CUST00956,0.9352513987270159,1.7012260481167338,-0.43912880360998596,-1.5973596120283526,0.5490503834781123,0.5454023551751871,-0.764758708238798,,1,1,0
CUST00957,-0.06881732564751585,1.6306123154205385,-0.6439941190333524,-0.8231684606173604,-0.10154557898165899,-0.08530288353563933,-0.23287187520819752,,1,1,0
CUST00958,1.5531398444959585,0.7597096121674649,0.17546714266011326,1.1342815091815837,1.4363861166442695,1.4389014433488578,-0.6820207564340379,,1,0,0
CUST00959,-0.6094697156953406,-1.3822402796171216,1.1997937197769453,-1.6698528557068715,0.25970177483697415,0.28260850571234275,-0.3156098270129576,-0.30328181320823827,1,1,1
CUST00960,-0.06881732564751585,-0.7467166853513653,1.609524350623678,-0.7469588270659405,1.718720213560774,1.701695292811702,-0.6702010490333579,,0,1,0
CUST00961,1.0897235101692515,-1.4057781905158535,1.8143896660470447,-1.1394209453996076,0.6191955007244488,0.5979611250677559,-0.835676952642878,,1,1,0
CUST00962,1.4759037887748407,0.12418601790170847,-0.951292092168402,-1.4504156368756647,-1.246664618028103,-1.2415958211721543,0.9609185722604835,-0.05150248812830511,1,1,1
CUST00963,-0.8411778828586941,1.6776881372180021,-0.33669614589830277,-0.14918744529575811,0.4648762427825085,0.4402848153900493,-0.741119293437438,-0.6439244294928538,1,1,1
CUST00964,1.4759037887748407,-1.594081477705707,-0.5415614613216692,-1.156149428059052,-1.3097952235498058,-1.2941545910647232,-0.7292995860367579,-0.6735455265610812,1,1,1
CUST00965,1.1669595658903693,0.05357228520551331,0.17546714266011326,-1.0085056746605763,0.8261235966011417,0.8081962046380314,2.1310696049278044,,1,1,0
CUST00966,-0.3777615485319871,-1.35870236871839,0.6876304312185293,0.8777560433236157,-0.12083548622440153,-0.1378616534282082,-0.6347419268313179,,1,0,0
CUST00967,1.7076119559381941,0.31248930509156225,-0.7464267767450357,-0.7552521449248057,-0.8012431235138658,-0.8211256620316034,0.33447408002444295,-0.525440041219944,0,1,1
CUST00968,0.9352513987270159,0.3595651268890257,-0.5415614613216692,1.803307338005985,-0.4364885138329159,-0.4532142727836214,-0.6820207564340379,-0.6735455265610812,1,0,1
CUST00969,0.5490711201214268,0.12418601790170847,-0.5415614613216692,0.6827259549299588,-0.4680538165937674,-0.4532142727836214,0.9018200352570834,,1,0,0
CUST00970,0.0856547857947198,-0.8173304180475603,-0.43912880360998596,-0.8721529378225167,-0.8152721469631332,-0.8211256620316034,-0.6583813416326779,-0.5550611382881715,1,1,1
CUST00971,1.4759037887748407,-1.4057781905158535,0.5851977735068461,1.1809018706915106,-0.26463297657939144,-0.24297919321334593,-0.33924924181431765,,1,0,0
CUST00972,0.5490711201214268,-0.32303428917419424,-0.13183083047493638,-1.0847342211375577,-0.022632322079530393,-0.03274411364307046,1.1382141832706836,0.9852359092596552,0,1,1
CUST00973,-0.6867057714164585,1.2775436519395629,-0.7464267767450357,1.013059112792993,-0.6171121907422324,-0.610890582461328,-0.8474966600435581,-0.6883560750951949,0,0,1
CUST00974,-1.304594217185401,-0.5819513090602432,0.6876304312185293,-0.5312285416448537,0.9208195048836959,0.9133137444231691,-0.5874630972285978,,1,1,0
CUST00975,-1.5363023843487544,0.5478684140788794,-0.13183083047493638,0.8493393726669562,0.6262100124490825,0.6505198949603248,-0.0792156789993574,,1,0,0
CUST00976,-0.5322336599742228,-0.7231787744526335,-1.0537247498800852,1.0070920847782339,-1.5044479239083897,-1.5043896706349986,-0.812037537841518,,1,0,0
CUST00977,-1.2273581614642832,0.5478684140788794,-0.33669614589830277,-0.9192650353970511,0.17377400621021188,0.177490965927205,-0.8474966600435581,,1,1,0
CUST00978,-0.6867057714164585,-0.34657220007292594,-0.23426348818661957,-0.7953664600414608,-0.19974874312653013,-0.19042042332077705,-0.3274295344136376,,1,1,0
CUST00979,-1.0728860500220476,1.2304678301420993,-0.23426348818661957,1.2271628866157624,0.8576888993619931,0.8607549745306002,-0.5638236824272378,,1,0,0
CUST00980,-0.6094697156953406,1.5835364936230751,-0.23426348818661957,1.3570568593744545,1.094428670068379,1.0709900541008757,2.3083652159380046,2.644017345080391,1,0,1
CUST00981,-0.14605338136863366,0.3595651268890257,-0.13183083047493638,-0.023208448128366026,0.48591977795640945,0.4928435852826182,0.5472288132366832,,1,1,0
CUST00982,0.9352513987270159,-0.13473100198434046,0.9949284043535789,0.12959853394849133,1.7397637487346749,1.7542540627042709,-0.7765784156394779,,0,0,0
CUST00983,-1.6135384400698725,0.03003437430678159,0.38033245808347965,-0.8194237013561168,1.1786028107639828,1.1761075938860135,1.0200171092638834,-0.18479742493532855,1,1,1
CUST00984,0.31736295295807326,-1.1939369924272678,-0.13183083047493638,0.6190839604143792,-0.7188226107494204,-0.7160081222464657,-0.5874630972285978,-0.6883560750951949,1,0,1
CUST00985,-1.6135384400698725,-0.7467166853513653,0.6876304312185293,-0.9018746003429426,0.6998623855577358,0.7030786648528937,0.23991642081900286,,0,1,0
CUST00986,0.9352513987270159,-0.20534473468053563,-0.7464267767450357,1.4683877956942046,-0.9555623814558063,-0.97880197170931,0.36993320222648296,,1,0,0
CUST00987,-0.3777615485319871,-1.7588468539968292,-0.13183083047493638,-0.3030251818157357,-1.0923453600861626,-1.0839195114944478,-0.41016748621839766,,1,1,0
CUST00988,-0.6867057714164585,1.4893848500281484,-0.951292092168402,-0.285275401175952,-1.043243778013727,-1.0313607416018788,5.771539484337247,2.8217439274897558,1,1,1
CUST00989,-0.2232894370897515,-0.770254596250097,0.9949284043535789,-0.2888404876443584,0.806833689358399,0.8081962046380314,-0.8593163674442381,-0.6883560750951949,1,1,1
CUST00990,-0.3777615485319871,-1.1939369924272678,1.8143896660470447,-0.8218918381419363,1.1610665314523985,1.1761075938860135,-0.800217830440838,,0,1,0
CUST00991,-0.9956499943009297,1.7012260481167338,-0.33669614589830277,-0.2270992421477435,0.8611961552243099,0.8607549745306002,-0.717479878636078,-0.6439244294928538,0,1,1
CUST00992,0.16289084151583763,-0.6761029526551701,0.8924957466418957,-0.15208112290671946,1.064616995238686,1.0709900541008757,0.46449086143192303,,1,1,0
CUST00993,-1.6135384400698725,1.1127782756484408,-1.0537247498800852,1.1876916109682096,-1.3676649452780334,-1.346713360957292,-0.835676952642878,,1,0,0
CUST00994,0.16289084151583763,-0.7231787744526335,0.5851977735068461,-0.3108078506844312,0.5999055934817064,0.5979611250677559,-0.4456266084204377,,1,1,0
CUST00995,0.7807792872847802,1.2775436519395629,-0.5415614613216692,-0.7405095194493544,-0.42772037417712383,-0.4532142727836214,-0.835676952642878,,1,1,0
CUST00996,1.0124874544481337,0.03003437430678159,0.38033245808347965,-0.2226736175662735,1.1786028107639828,1.1761075938860135,0.33447408002444295,,1,1,0
CUST00997,0.6263071758425446,-1.4293161014145852,2.0192549814704113,-0.8172581713792866,0.8103409452207159,0.8081962046380314,-0.835676952642878,,0,1,0
CUST00998,-0.6867057714164585,1.348157384635758,-0.5415614613216692,-0.9866612456366551,0.07907809792765758,0.07237342614206727,0.12171934681220277,0.3187612252245378,1,1,1
CUST00999,-1.6907744957909903,0.5478684140788794,-1.0537247498800852,-1.179752759160224,-1.6096655997778944,-1.6095072104201364,-0.5638236824272378,-0.3477134588105794,0,1,1
CUST01000,-0.5322336599742228,0.9480128993573187,-1.0537247498800852,-0.8217783605885655,-1.4185201552816273,-1.399272130849861,-0.6583813416326779,-0.6883560750951949,1,1,1
